#================  DISTANCE B/W 2 ATOMS  =================
#LOG: INPUT Structure File: "dna_dummy.psf" | Frame File(s): [ "dna_gbis_pcf.dcd" ]
#LOG: ATOM1 SELECTION: "resid 1 and name C5'"
#LOG: ATOM2 SELECTION: "resid 16 and name C3'"
#--------------------------
#LOG: Total Frames: 9684
#LOG: START Frame Index: 0 | END Frame Index: 9683 | Frames for Calculation: 9684
#--------------------------
#Frame 	 DIST
6082 	 28.124630644574136
6083 	 27.753029217301634
6084 	 28.11125208064985
6085 	 28.113483805304256
6086 	 28.524324267965408
6087 	 28.170501390564944
6088 	 27.963380825912733
6089 	 27.624979321477507
6090 	 27.313174660777875
6091 	 27.332294325491628
6092 	 27.1814179276533
6093 	 26.992873260344165
6094 	 26.63009042586099
6095 	 25.996401578148767
6096 	 26.37038275269383
6097 	 26.995630493124843
6098 	 27.161503761952215
6099 	 27.482468361511092
6100 	 27.449567793778826
6101 	 27.33006970987526
6102 	 27.231413670383333
6103 	 26.823391475752864
6104 	 26.3617508954593
6105 	 26.376331801998447
6106 	 27.016913551988626
6107 	 27.18096597377127
6108 	 26.782691855577582
6109 	 25.963733735461428
6110 	 26.14342656325997
6111 	 25.920148760184006
6112 	 25.590723337858513
6113 	 26.218828904026456
6114 	 26.882271079720294
6115 	 27.160969954836734
6116 	 27.395929895522237
6117 	 27.446806319654037
6118 	 27.74087343746069
6119 	 27.755004083455823
6120 	 27.38390309709025
6121 	 26.79659596902857
6122 	 26.311402443622427
6123 	 26.12004383605137
6124 	 26.05302622137089
6125 	 26.693058952597895
6126 	 26.37762456260957
6127 	 26.426485247163537
6128 	 26.593943578848535
6129 	 26.468791803943667
6130 	 26.318823381475887
6131 	 26.483776596885406
6132 	 26.17906650433263
6133 	 25.799345504734635
6134 	 25.718749664190128
6135 	 25.42570906601404
6136 	 25.987762831385943
6137 	 25.937290365418058
6138 	 25.70217053448033
6139 	 25.64660674124653
6140 	 25.19583278403016
6141 	 24.88219604243843
6142 	 24.78914684575689
6143 	 24.484954204204165
6144 	 24.1312323652098
6145 	 24.39507354105776
6146 	 24.219294686222135
6147 	 24.57486467732152
6148 	 25.08548196519412
6149 	 25.217005303727312
6150 	 25.645245186488786
6151 	 25.869237054092626
6152 	 26.173638715209997
6153 	 26.12595228229834
6154 	 26.22089602458135
6155 	 26.468860245169353
6156 	 26.30677464893124
6157 	 26.19230987158325
6158 	 26.38284184364409
6159 	 26.534249924095917
6160 	 25.736128687175462
6161 	 24.906157256284637
6162 	 25.180070575101638
6163 	 25.546479167736827
6164 	 25.226946099169684
6165 	 25.312832699704348
6166 	 25.89124993450632
6167 	 26.49009210547596
6168 	 26.13277050649856
6169 	 25.345274995382734
6170 	 25.234280482020665
6171 	 25.647305070838534
6172 	 25.291355135353143
6173 	 25.18074455489864
6174 	 25.686082881376095
6175 	 26.289627062954008
6176 	 26.53558346599513
6177 	 26.248243686627845
6178 	 26.28915855272536
6179 	 26.580572629619105
6180 	 26.263266946580742
6181 	 26.408963493290024
6182 	 26.62386771162079
6183 	 26.71196040544572
6184 	 26.5861274027129
6185 	 26.725428961010824
6186 	 26.825143783522076
6187 	 26.975805304025435
6188 	 27.49463983467433
6189 	 27.151165487101853
6190 	 26.565297773770272
6191 	 26.323559896196148
6192 	 25.673090725405295
6193 	 25.295045140845904
6194 	 25.23285863666243
6195 	 24.63409933117273
6196 	 23.75625383572837
6197 	 23.513076335750394
6198 	 23.756906978629736
6199 	 24.39119277242724
6200 	 23.972901488461844
6201 	 23.40236231651793
6202 	 23.481629444500552
6203 	 23.8996137475639
6204 	 24.534908358665373
6205 	 25.172850945297203
6206 	 25.539504621859848
6207 	 25.74751097500092
6208 	 26.009763785972616
6209 	 25.51398782728131
6210 	 24.95496627656083
6211 	 24.307193920054296
6212 	 23.27695030585866
6213 	 22.936277813403652
6214 	 23.50378806287245
6215 	 24.577671531753136
6216 	 25.38321372897394
6217 	 25.99538491247785
6218 	 26.03515693079164
6219 	 26.22519717574387
6220 	 26.364344072041778
6221 	 26.727408088321685
6222 	 26.883118480648637
6223 	 27.14052308593911
6224 	 27.086052351437207
6225 	 26.947458973827743
6226 	 26.416795390586067
6227 	 26.322010804560534
6228 	 26.42457230477762
6229 	 26.37707454693311
6230 	 25.96524685238221
6231 	 26.235173545306345
6232 	 26.10951870417104
6233 	 25.76031070271739
6234 	 25.324756402028353
6235 	 25.529635111678274
6236 	 25.608971994763625
6237 	 25.797353609790374
6238 	 25.68493198832647
6239 	 25.437135304630715
6240 	 25.266645701303773
6241 	 24.87574870295885
6242 	 24.888570348328663
6243 	 24.823168645580996
6244 	 24.931291528771162
6245 	 24.97481953528328
6246 	 24.98418719041084
6247 	 25.064426773630924
6248 	 25.02511284964125
6249 	 25.372576712525674
6250 	 25.579725741905992
6251 	 25.587300258616487
6252 	 25.544422609100614
6253 	 25.259214757884262
6254 	 25.426764638046365
6255 	 25.558145330763082
6256 	 25.451576123253197
6257 	 25.297430575617526
6258 	 25.256524983718034
6259 	 25.28042425631863
6260 	 25.10088110110228
6261 	 24.775089078243298
6262 	 24.834885516066986
6263 	 25.280621744555358
6264 	 25.539222558786918
6265 	 25.53305568181786
6266 	 25.887476606711363
6267 	 25.909183525884696
6268 	 25.926987323484415
6269 	 25.736681028929002
6270 	 25.946359075126324
6271 	 25.84492769806584
6272 	 25.388805563014486
6273 	 25.202056870802636
6274 	 25.272423538453708
6275 	 25.131478721099985
6276 	 25.073125681772442
6277 	 25.129675128284624
6278 	 24.83963210740697
6279 	 24.673215521567087
6280 	 24.137473214104755
6281 	 23.714638852319652
6282 	 23.926676220221253
6283 	 23.58147842987975
6284 	 23.21054732864681
6285 	 22.909085905015566
6286 	 22.591835644548464
6287 	 22.69250259680727
6288 	 22.7476503451155
6289 	 23.363490690242873
6290 	 23.67674141531619
6291 	 23.335251867386308
6292 	 23.08190845451384
6293 	 22.68717566197463
6294 	 22.68294591208835
6295 	 23.106251884717302
6296 	 23.408924584942618
6297 	 23.37259002113527
6298 	 23.51525566819668
6299 	 23.394173424847306
6300 	 23.089586478807995
6301 	 23.132258853294434
6302 	 22.960109246388587
6303 	 22.652821776923627
6304 	 22.668661173197517
6305 	 22.80673693241795
6306 	 22.866564771615973
6307 	 23.245381685617343
6308 	 22.726336688378098
6309 	 22.36851975641
6310 	 22.826815029804788
6311 	 22.907196654059252
6312 	 22.627458941776
6313 	 22.378807054066524
6314 	 22.2103057749007
6315 	 22.18059810652544
6316 	 22.706914596927884
6317 	 22.67781385155859
6318 	 22.535324171827206
6319 	 22.311761408256224
6320 	 22.163437917796863
6321 	 22.354045117391742
6322 	 22.48710361796243
6323 	 22.57209496913322
6324 	 22.6182492961404
6325 	 22.864244133912596
6326 	 22.46914305761002
6327 	 21.658419235620105
6328 	 22.035972492234226
6329 	 22.498568962064372
6330 	 23.04262699105885
6331 	 23.518695775503836
6332 	 24.160886611129666
6333 	 24.927395409787724
6334 	 25.298555092281173
6335 	 25.362026583180693
6336 	 25.32785025375273
6337 	 25.108168980098185
6338 	 25.363713743139378
6339 	 25.384822929008035
6340 	 24.980898308097103
6341 	 24.66268674409698
6342 	 24.411947345727672
6343 	 24.370028557441692
6344 	 24.52462409467708
6345 	 24.671535270651727
6346 	 24.989382697602714
6347 	 25.039109904260194
6348 	 24.929378443650574
6349 	 25.2998028521866
6350 	 25.423595516659493
6351 	 25.628194874581414
6352 	 25.837023398906513
6353 	 25.980721791119127
6354 	 26.029128547208984
6355 	 26.21500073651581
6356 	 26.2254068717498
6357 	 26.33810389505795
6358 	 26.28774203450747
6359 	 25.808582133248773
6360 	 25.801534075875143
6361 	 25.573120007790852
6362 	 25.695722484468778
6363 	 26.084989083832816
6364 	 26.161136184140144
6365 	 25.968270682161588
6366 	 25.750636868995677
6367 	 25.737792248008237
6368 	 25.673143835373377
6369 	 25.641431783249015
6370 	 25.815432555876882
6371 	 25.86286471825519
6372 	 26.025727761021656
6373 	 25.792891745091282
6374 	 25.45021494804155
6375 	 25.027992513045763
6376 	 24.810902500892023
6377 	 24.957153733659304
6378 	 25.232962203460474
6379 	 25.295024448134622
6380 	 25.205623355789328
6381 	 25.099755361774534
6382 	 25.34105364498353
6383 	 25.46983248973938
6384 	 24.83831476337972
6385 	 24.556370285229036
6386 	 24.839407315172135
6387 	 24.683249479015814
6388 	 24.81769856582719
6389 	 24.750454545023715
6390 	 24.761937357118054
6391 	 24.626320579397554
6392 	 24.73909575483135
6393 	 25.02273626257229
6394 	 24.741048226915623
6395 	 24.62057309761398
6396 	 24.32923389637196
6397 	 24.49867850647619
6398 	 25.023279757596345
6399 	 24.94936514051213
6400 	 24.912004615597926
6401 	 24.700922430534202
6402 	 24.783473119726644
6403 	 24.603989577262343
6404 	 24.717878593738074
6405 	 24.425441493163216
6406 	 24.396175678230236
6407 	 24.319587017601265
6408 	 24.78442972693437
6409 	 25.15765592494297
6410 	 25.35907219598644
6411 	 25.43529780841032
6412 	 25.034103592858283
6413 	 24.7539179771641
6414 	 24.763263974510544
6415 	 24.691639812892905
6416 	 24.38483399018147
6417 	 24.06108410866665
6418 	 23.284121692328934
6419 	 22.91460422793609
6420 	 22.8948646859727
6421 	 22.724581300542727
6422 	 22.64570367740264
6423 	 23.1764995602957
6424 	 23.956163657341634
6425 	 24.534464760552133
6426 	 25.24105531730989
6427 	 25.21034794249572
6428 	 25.265831974783335
6429 	 25.06950360430734
6430 	 24.124260398371433
6431 	 23.609551323767818
6432 	 23.714492746766187
6433 	 23.57624392415611
6434 	 23.187604490468846
6435 	 22.738053012000865
6436 	 22.933208410608753
6437 	 23.888642306860362
6438 	 24.406682971634623
6439 	 24.16421384490854
6440 	 23.905274340219485
6441 	 23.695728554513227
6442 	 23.531873609961984
6443 	 23.509490933703503
6444 	 24.0462250640656
6445 	 24.254506413353283
6446 	 24.16392887324077
6447 	 24.188417702507163
6448 	 24.099763843228335
6449 	 24.310396473529977
6450 	 24.804377026686197
6451 	 24.39489094211384
6452 	 24.38221716844073
6453 	 24.730732564137497
6454 	 25.349122018647204
6455 	 25.719250541445636
6456 	 25.478735995388515
6457 	 25.580756276214295
6458 	 25.534582493682016
6459 	 24.66508735725097
6460 	 24.75030682839781
6461 	 24.498919406117206
6462 	 24.39818097429538
6463 	 24.92403569111347
6464 	 24.967308643084706
6465 	 24.88995321901811
6466 	 25.185876043204132
6467 	 25.423117794326892
6468 	 25.770446953876867
6469 	 26.279148563821433
6470 	 26.391513199842187
6471 	 26.29875260400852
6472 	 26.551765074454313
6473 	 26.588011369990177
6474 	 26.530896053899998
6475 	 26.44457534320989
6476 	 26.43521199918586
6477 	 26.627430038395907
6478 	 26.569214839259875
6479 	 26.47102893390268
6480 	 26.481761238387868
6481 	 26.11640575656741
6482 	 26.015050225861955
6483 	 26.283717081701095
6484 	 26.415358757494424
6485 	 26.14241457483154
6486 	 26.303032608913473
6487 	 26.234681724474708
6488 	 26.30028413230454
6489 	 26.373654419007295
6490 	 26.68396156415365
6491 	 26.663098001741922
6492 	 26.656443737414016
6493 	 26.573784918912786
6494 	 26.546808023818112
6495 	 26.863636987367922
6496 	 26.57004184212549
6497 	 26.700479469358378
6498 	 26.543735784694366
6499 	 26.636083653655724
6500 	 26.516211694344516
6501 	 26.58715935290634
6502 	 26.921105852602857
6503 	 27.004116975610536
6504 	 26.764734299053544
6505 	 26.40368404964244
6506 	 26.662588010515396
6507 	 26.560980401113024
6508 	 26.528301227693536
6509 	 26.699691154283748
6510 	 26.40129631788484
6511 	 26.586106511338404
6512 	 26.508288654456994
6513 	 26.498854730547844
6514 	 26.44649365138602
6515 	 26.55088310672826
6516 	 26.59281927607318
6517 	 26.559027734269993
6518 	 26.43312967896779
6519 	 26.233478202532893
6520 	 26.187072268421943
6521 	 26.013452048269418
6522 	 25.86287867374904
6523 	 25.847155448073504
6524 	 25.471935012723726
6525 	 25.47933480532093
6526 	 25.49631366876018
6527 	 25.431495224190385
6528 	 24.93925641742444
6529 	 25.055470207248547
6530 	 24.894698005879032
6531 	 24.68698880775267
6532 	 24.990006305893775
6533 	 24.972447009477854
6534 	 25.020824809218098
6535 	 25.19438353911139
6536 	 25.355654016871227
6537 	 25.52905979585028
6538 	 25.565891475002537
6539 	 25.833390768303644
6540 	 25.982892723135596
6541 	 25.20093744391718
6542 	 24.91241824003595
6543 	 25.313085652315266
6544 	 25.425434746075002
6545 	 25.160864992405976
6546 	 25.611361394659294
6547 	 25.74633324645682
6548 	 25.235838906068665
6549 	 25.264859043753944
6550 	 25.42557182418286
6551 	 25.62035660749733
6552 	 25.679439120657328
6553 	 25.421349681125623
6554 	 24.93740556968417
6555 	 25.054312835986934
6556 	 25.209004397584025
6557 	 25.371247158101337
6558 	 25.457989505806605
6559 	 25.574974112022485
6560 	 25.7725296273202
6561 	 25.697345257751937
6562 	 25.886901407534427
6563 	 25.96154348936744
6564 	 25.92537493732891
6565 	 25.35260635489218
6566 	 25.657585232939063
6567 	 26.12335236536517
6568 	 26.848612836998488
6569 	 26.698159847628176
6570 	 26.714848378689634
6571 	 27.008064946739992
6572 	 27.320258492972936
6573 	 26.82671301237348
6574 	 26.703274265401586
6575 	 26.29638187040744
6576 	 25.950238319692193
6577 	 25.697290076535488
6578 	 25.45575505525652
6579 	 25.656636599610202
6580 	 25.925513006981706
6581 	 26.173954830793882
6582 	 26.660076477245184
6583 	 26.52306129091762
6584 	 27.016430688030496
6585 	 27.468631931515727
6586 	 27.52128992211628
6587 	 27.622462528549114
6588 	 27.891441935633875
6589 	 28.193040008877137
6590 	 28.208462255287895
6591 	 28.008895122655343
6592 	 28.440004944850504
6593 	 28.43696594831472
6594 	 27.81919418448701
6595 	 27.808569800313755
6596 	 27.927348924768904
6597 	 27.509099026092006
6598 	 27.169851877008032
6599 	 27.013844538404353
6600 	 27.11454733814381
6601 	 27.626701938574126
6602 	 27.704138245473022
6603 	 27.298763229208756
6604 	 27.15317989061403
6605 	 27.100249532053475
6606 	 27.256299464528343
6607 	 27.430725566142087
6608 	 27.408684219973576
6609 	 27.480699915059255
6610 	 27.6586512754393
6611 	 27.820083838451406
6612 	 27.816853588427072
6613 	 27.762943523206182
6614 	 27.83859122650894
6615 	 28.021710331027474
6616 	 27.940224661658
6617 	 27.998729721878856
6618 	 27.994902805434837
6619 	 27.955745133691526
6620 	 27.951466869589098
6621 	 27.743142500708498
6622 	 27.3835408189163
6623 	 26.879120694567302
6624 	 26.304114151390216
6625 	 26.38369707157411
6626 	 26.10089878492011
6627 	 25.953164443025386
6628 	 26.008518363413394
6629 	 26.094411573619116
6630 	 26.039985404836198
6631 	 26.5185434307144
6632 	 26.453650483759567
6633 	 26.314261924075012
6634 	 26.663601746809686
6635 	 26.817612637245244
6636 	 26.358334250631234
6637 	 25.584921417558032
6638 	 25.23064082548455
6639 	 25.107645985376013
6640 	 25.138790251389327
6641 	 25.7145509023584
6642 	 26.053250793190703
6643 	 26.442171923446598
6644 	 26.536613123106143
6645 	 26.182836335924804
6646 	 26.15327590232665
6647 	 26.094865380492713
6648 	 25.986371781782832
6649 	 25.814305010217826
6650 	 25.540595828640875
6651 	 24.895246158155544
6652 	 24.557278565096585
6653 	 24.437152781449083
6654 	 24.57955902288358
6655 	 24.61216085100539
6656 	 24.835783986332423
6657 	 24.813473452953367
6658 	 25.150859147839093
6659 	 25.57147361237075
6660 	 25.730005621603674
6661 	 25.953722826185672
6662 	 25.794380044753378
6663 	 26.062754131420746
6664 	 25.795891620025497
6665 	 26.055540058300288
6666 	 26.516103404425785
6667 	 26.53392433678852
6668 	 26.553918435361425
6669 	 26.61104663639897
6670 	 26.429095133275812
6671 	 25.86526424900278
6672 	 25.617158984062993
6673 	 26.000663263190706
6674 	 26.347030606773675
6675 	 26.19939991646087
6676 	 26.008906049457096
6677 	 26.264764094862713
6678 	 25.978989613331915
6679 	 26.613233211224443
6680 	 26.814245609560544
6681 	 26.741744197867888
6682 	 27.23424432310604
6683 	 27.59675711497167
6684 	 27.594180814646123
6685 	 27.56026282652972
6686 	 27.753554408367126
6687 	 28.043635511020415
6688 	 27.699209753520297
6689 	 26.896600936229316
6690 	 26.134702405977244
6691 	 26.359575748716566
6692 	 26.999561826334137
6693 	 27.353650655529318
6694 	 27.575020333542422
6695 	 27.500907440258807
6696 	 27.68627433293067
6697 	 27.561105062027092
6698 	 26.858509601216564
6699 	 27.397564971916523
6700 	 27.29631280196602
6701 	 26.79398749050957
6702 	 26.521051198363182
6703 	 26.974086814610093
6704 	 27.413995055659832
6705 	 27.504069611134145
6706 	 27.402574833390407
6707 	 27.384990763772176
6708 	 27.45517912649919
6709 	 27.578077569602378
6710 	 27.66318725003082
6711 	 27.838359507786826
6712 	 27.54619507971242
6713 	 27.400426558600696
6714 	 27.467569134327054
6715 	 26.759188157734958
6716 	 25.86902522305478
6717 	 25.018420610103167
6718 	 24.57691707130021
6719 	 24.172434845269798
6720 	 23.995073255279408
6721 	 24.27254380313398
6722 	 25.036847891587197
6723 	 25.517369311293958
6724 	 25.875679643425922
6725 	 26.153905084660323
6726 	 26.260018719984636
6727 	 26.120629519451466
6728 	 26.22324423336811
6729 	 26.403011200682
6730 	 26.06652047727863
6731 	 26.037370326279657
6732 	 25.837119409613482
6733 	 25.569065984590395
6734 	 25.5685177684187
6735 	 25.782570487403788
6736 	 25.715618966553915
6737 	 25.478250273633265
6738 	 25.409962493017066
6739 	 25.242930160370108
6740 	 25.20147164459356
6741 	 24.97642428509574
6742 	 24.911486010087845
6743 	 24.774728565324228
6744 	 24.595903974485452
6745 	 24.52166717086632
6746 	 24.70064621832376
6747 	 24.77559517045729
6748 	 25.321550641416394
6749 	 25.311366168081324
6750 	 25.322970516848834
6751 	 25.093274756311125
6752 	 25.056937255433112
6753 	 24.978549192947092
6754 	 24.6834591148928
6755 	 24.597823284937054
6756 	 24.057721975437858
6757 	 23.407986892293245
6758 	 24.00033174223524
6759 	 24.483043647117317
6760 	 24.648119609651403
6761 	 24.113204630157835
6762 	 24.363828237574104
6763 	 24.678396737778296
6764 	 24.686933941114216
6765 	 24.87008196375529
6766 	 25.334054220100757
6767 	 25.259296234108238
6768 	 25.1227102731118
6769 	 24.96548240204919
6770 	 25.1842079842502
6771 	 24.727928262752084
6772 	 24.732061681344796
6773 	 24.607271274595643
6774 	 24.294045846653553
6775 	 24.263784022217415
6776 	 23.768420302813777
6777 	 22.959520951168983
6778 	 22.670853776670082
6779 	 22.23699900624491
