X0	PMF_IM	SP_INTEGRAND	SP	PMF_RE
28.795001500150015	-2.8626356151423846	0.008215093705392678	0.9888026779445757697	-2.5956337969229095009
28.796183618361837	-2.8617321361724417	0.00822755307521032	0.9887874686449568129	-2.594730317972066966
28.79736573657366	-2.8608284962343697	0.008240033566325118	0.9887722362761921513	-2.593826678049904987
28.79854785478548	-2.8599246958971105	0.008252535209645282	0.98875698079917873073	-2.5929228777344802167
28.7997299729973	-2.8590207357294766	0.008265058036109024	0.98874170217475709777	-2.592018917585627562
28.80091209120912	-2.8581166163001677	0.008277602076684246	0.98872640036371006733	-2.5911147981824259475
28.802094209420943	-2.8572123381777503	0.008290167362368848	0.9887110753267632779	-2.5902105200840887542
28.803276327632766	-2.856307901930676	0.008302753924190394	0.9886957270245850804	-2.5893060838562651305
28.804458445844585	-2.85540330812727	0.00831536179320625	0.9886803554177859832	-2.588401490078441831
28.805640564056407	-2.854498557335723	0.008327991000503686	0.98866496046691954014	-2.5874967393055312262
28.806822682268226	-2.85359365012411	0.008340641577199544	0.9886495421324813515	-2.5865918321201326207
28.80800480048005	-2.852688587060366	0.008353313554440587	0.98863410037490973004	-2.585686769080823431
28.80918691869187	-2.851783368712305	0.008366006963403175	0.98861863515458525686	-2.5847815507546626679
28.81036903690369	-2.850877995647611	0.008378721835293331	0.9886031464318306705	-2.5838761777160558638
28.811551155115513	-2.8499724684338275	0.008391458201346916	0.9885876341669109779	-2.5829706505256653257
28.812733273327332	-2.8490667876383773	0.008404216092829257	0.98857209832003378747	-2.5820649697609376364
28.813915391539155	-2.8481609538285406	0.008416995541035475	0.9885565388513480878	-2.5811591359755090968
