X	SP_INTEGRAND	SP	PMF_RE
49.768892889288935	0.010074053818167415203	0.0960107387822256089	-3.1743461866480108724
49.785736573657374	0.010068436896180796375	0.09592873158527963891	-3.174678676811584771
49.80258025802581	0.0100628238788374975565	0.095846770109384723634	-3.1750111212009618467
49.81942394239425	0.010057214765438327699	0.09576485432274934444	-3.1753435196493933826
49.83626762676269	0.01005160955632025144	0.095682984193583457455	-3.175675871994504064
49.85311131113113	0.010046008250297523313	0.09560115969010047448	-3.1760081780814339932
49.86995499549957	0.010040410847673067477	0.09551938078051740162	-3.1763404377387029506
49.88679867986801	0.010034817348401978627	0.09543764743305019445	-3.1766726507943028907
49.90364236423642	0.01002922775166140936	0.09535595961591847935	-3.1770048170842294158
49.92048604860486	0.0100236420580039947294	0.095274317297342569303	-3.1773369364222570966
49.937329732973296	0.01001806026743823721	0.095192720445540906215	-3.1776690086561604374
49.954173417341735	0.0100124823774340479285	0.09511116902874206042	-3.178001033653487361
49.971017101710174	0.0100069083897162650976	0.095029663015177880724	-3.178333011216699001
49.98786078607861	0.0100013383044043608924	0.094948202373072707063	-3.1786649411639495452
50.00470447044705	0.009995772119501527335	0.09486678707065852272	-3.1789968233472660664
50.02154815481549	0.009990209836560473695	0.094785417076169119023	-3.1793286575867539538
50.03839183918393	0.0099846514542793216895	0.094704092357837266084	-3.1796604437256963179
50.05523552355237	0.009979096971946850853	0.09462281288390393007	-3.1799921816149306416
50.07207920792081	0.009973546390006519078	0.094541578622611167276	-3.1803238710807679762
50.08892289228925	0.009967999707631415711	0.09446038954220259519	-3.180655511955344008
50.105766576657686	0.00996245692497589141	0.09437924561092456952	-3.1809871040693483203
50.1226102610261	0.009956918041579374898	0.094298146797024829565	-3.1813186472466708466
50.139453945394536	0.009951383057695042811	0.094217093068751548435	-3.1816501413272723993
50.156297629762975	0.009945851971624103389	0.09413608439435919543	-3.181981586160936308
50.17314131413141	0.0099403247842402376	0.09405512074210546227	-3.1823129815634401307
50.18998499849985	0.009934801495455173391	0.09397420208024484306	-3.1826443273565859
50.20682868286829	0.009929282104118974616	0.093893328377036873016	-3.1829756233895325531
50.22367236723673	0.009923766610328756024	0.093812499600745373815	-3.1833068695042336944
50.24051605160517	0.0099182550132173825664	0.09373171571963730215	-3.183638065534052384
50.25735973597361	0.009912747313158217683	0.09365097670198162501	-3.1839692113188126786
50.27420342034205	0.009907243508564298379	0.093570282516052250415	-3.184300306685284381
50.291047104710486	0.009901743601383707998	0.09348963313012161609	-3.1846313514441849997
50.307890789078925	0.0098962475895064587565	0.093409028512462818965	-3.1849623454506252901
50.324734473447364	0.009890755472438855411	0.09332846863135955647	-3.185293288553831396
50.3415781578158	0.0098852672508926978305	0.09324795345509463807	-3.1856241805678083509
50.358421842184214	0.009879782923872193869	0.093167482951952165206	-3.1859550213191738237
50.37526552655265	0.009874302491763778045	0.093087057090218312924	-3.1862858106431147219
50.39210921092109	0.009868825953264424259	0.09300667583818339537	-3.1866165484041191409
50.40895289528953	0.009863353307164520694	0.09292633916414782074	-3.186947234436186886
50.42579657965797	0.009857884555740667196	0.09284604703640765316	-3.1872778685400454416
50.44264026402641	0.0098524196963959220715	0.09276579942326026094	-3.1876084505605644583
50.45948394839485	0.009846958729857888933	0.09268559629301062318	-3.1879389803514153647
50.47632763276329	0.009841501654485324312	0.092605437613967438706	-3.1882694577453281413
50.493171317131726	0.0098360484714224880044	0.09252532335444142973	-3.1885998825584595774
50.510015001500165	0.009830599179691758026	0.09244525348274264002	-3.1889302546156627404
50.5268586858686	0.009825153779184293812	0.092365227967185536754	-3.1892605737791852674
50.54370237023704	0.009819712267695854482	0.092285246776094004455	-3.189590839889178727
50.56054605460548	0.0098142746477909527155	0.09220530987779046084	-3.1899210527551764092
50.57738973897389	0.009808840916590966602	0.09212541724059873731	-3.1902512122089696136
50.59423342334233	0.009803411075878054133	0.09204556883284672492	-3.1905813180914175103
50.61107710771077	0.009797985122896377591	0.091965764622866683336	-3.1909113702632841262
50.62792079207921	0.0097925630580343639655	0.091886004579000376005	-3.1912413685578339957
50.64476447644765	0.009787144881702752838	0.09180628866958631265	-3.1915713127749722347
50.66160816081609	0.009781730593305882936	0.09172661686296375592	-3.1919012027570150714
50.678451845184526	0.009776320191437147153	0.09164698912748012037	-3.1922310383549646917
50.695295529552965	0.009770913676736734446	0.09156740543148594093	-3.1925608194163877364
50.712139213921404	0.009765511046776984232	0.091487865743339029946	-3.1928905457811311782
50.72898289828984	0.009760112303714034718	0.091408370031398305246	-3.1932202172441134147
50.74582658265828	0.009754717446534486415	0.091328918264018032156	-3.1935498336300306352
50.76267026702672	0.009749326474012776278	0.0912495104095615916	-3.1938793948172624932
50.77951395139516	0.009743939384991424177	0.09117014643640206672	-3.1942089006453773243
50.7963576357636	0.009738556180920031608	0.091090826312911351355	-3.1945383509313591338
50.81320132013201	0.009733176859424821342	0.091011550007465235705	-3.1948677455075664893
50.83004500450045	0.009727801422177039499	0.090932317488441968954	-3.1951970842112768917
50.84688868886889	0.0097224298661982483556	0.090853128724225523625	-3.1955263668902981955
50.863732373237326	0.009717062193114344663	0.09077398368320524515	-3.1958555933791291273
50.880576057605765	0.009711698400824817739	0.09069488233377241125	-3.1961847635068972636
50.897419741974204	0.0097063384904200608235	0.09061582464432241224	-3.1965138770899311524
50.91426342634264	0.009700982461155381633	0.090536810583249230923	-3.1968429339568432393
50.93110711071108	0.00969563031195075707	0.09045784011895427919	-3.1971719339894125033
50.94795079507952	0.009690282040760004356	0.090378913219851696803	-3.1975008770256254024
50.96479447944796	0.009684937650646310774	0.090300029854351482945	-3.197829762865839293
50.9816381638164	0.009679597137853677498	0.090221189990866457484	-3.1981585913701273145
50.99848184818484	0.009674260503259599434	0.090142393597821159696	-3.198487362373780852
51.01532553255328	0.009668927746893758968	0.0900636406436364354	-3.1988160756882777814
51.03216921692169	0.009663598867375898672	0.08998493109673876192	-3.1991447311599372093
51.049012901290126	0.009658273864743147003	0.08990626492555968648	-3.1994733286170646727
51.065856585658565	0.009652952738716137473	0.08982764209853214099	-3.1998018679069117395
51.082700270027004	0.009647635487039526789	0.08974906258409924422	-3.2001303488816896054
51.09954395439544	0.009642322111370825524	0.089670526350706548966	-3.200458771363676431
51.11638763876388	0.00963701260944967419	0.08959203336680206241	-3.2007871351892385214
51.13323132313232	0.009631706982013856032	0.08951358360083999068	-3.20111544019647975
51.15007500750076	0.009626405227598707562	0.0894351770212774993	-3.201443686227782495
51.1669186918692	0.009621107345858506296	0.08935681359657912451	-3.2017718731092983824
51.18376237623764	0.009615813337449018371	0.08927849329520814025	-3.2021000006548423274
51.20060606060608	0.009610523200686934105	0.08920021608563200397	-3.2024280687353664288
51.217449744974516	0.009605236933866412785	0.08912198193633197152	-3.2027560772086991093
51.234293429342955	0.009599954538504862166	0.089043790815790065954	-3.2030840258845568007
51.251137113711366	0.00959467601278139057	0.08896564269248967776	-3.2034119145797553267
51.267980798079805	0.009589401357880102347	0.08888753753491639444	-3.2037397431328087417
51.28482448244824	0.009584130570855075748	0.08880947531156337205	-3.2040675114017101853
51.30166816681668	0.009578863652799650667	0.08873145599093117731	-3.2043952192241777093
51.31851185118512	0.009573600602129386867	0.088653479541522376357	-3.2047228664467813026
51.33535553555356	0.009568341418001129842	0.08857554593184941898	-3.2050504529051194406
51.352199219922	0.009563086101461359646	0.0884976551304239271	-3.2053779783968200572
51.36904290429044	0.0095578346514609010555	0.08841980710575753365	-3.2057054427739838048
51.38588658865888	0.009552587065742194853	0.088342001826375334416	-3.206032845901733585
51.402730273027316	0.009547343345716387672	0.08826423926080587125	-3.2063601875959724294
51.419573957395755	0.0095421034898113710175	0.08818651937757834134	-3.2066874676997373953
51.436417641764194	0.009536867497001507361	0.08810884214523251819	-3.207014686063523065
51.45326132613263	0.009531635367664030138	0.08803120753231081523	-3.207341842498455758
51.47010501050107	0.009526407101332516561	0.08795361550735600895	-3.2076689368361234846
51.48694869486948	0.009521182696497690642	0.08787606603891905052	-3.207995968946220468
51.50379237923792	0.009515962152157229145	0.08779855909556072413	-3.2083229386675386375
51.52063606360636	0.0095107454692570111165	0.087721094645842436334	-3.2086498458240290412
51.5374797479748	0.009505532645323292579	0.08764367265833168331	-3.2089766902687694723
51.55432343234324	0.0095003236808792891755	0.08756629310160390254	-3.2093034718215382596
51.57116711671168	0.0094951185759926263615	0.08748895594423212597	-3.2096301903019683207
51.58801080108012	0.0094899173286411434336	0.08741166115479734315	-3.20995684557022283
51.604854485448556	0.009484719938843888626	0.08733440870188869901	-3.2102834374661441978
51.621698169816995	0.009479526405912900379	0.08725719855409806188	-3.2106099658114360836
51.63854185418543	0.009474336729676342763	0.0871800306800208006	-3.2109364304573117137
51.65538553855387	0.009469150907748373957	0.08710290504826269724	-3.2112628312769114281
51.67222922292231	0.0094639689402531861	0.08702582162743874182	-3.2115891680821638532
51.68907290729075	0.009458790828390170141	0.086948780386158535637	-3.211915440671248273
51.70591659165916	0.009453616569552053864	0.08687178129303754183	-3.212241648898709771
51.7227602760276	0.009448446164101820402	0.08679482431669997112	-3.2125677926302406554
51.73960396039604	0.009443279609506931934	0.08671790942577925697	-3.2128938717216471413
51.75644764476448	0.009438116906722281613	0.0866410365889151261	-3.2132198859847497148
51.77329132913292	0.009432958055377528049	0.086564205774744925316	-3.2135458352452895524
51.790135013501356	0.009427803053374981237	0.08648741695191604963	-3.2138717193559873616
51.806978697869795	0.0094226519016782233365	0.086410670089080511425	-3.2141975381401417936
51.823822382238234	0.009417504598707505257	0.08633396515489283172	-3.2145232914386025103
51.84066606660667	0.009412361143787147208	0.08625730211801671416	-3.2148489791161394982
51.85750975097511	0.009407221535456169131	0.086180680947124561504	-3.215174601013299949
51.87435343534355	0.009402085774442517723	0.08610410161089176095	-3.2155001569409110147
51.89119711971199	0.009396953859746602673	0.086027564077994805645	-3.2158256467379103844
51.90804080408043	0.009391825789848725305	0.08595106831712044566	-3.2161510702614835382
51.92488448844884	0.009386701564832416761	0.08587461429696140722	-3.2164764273522060754
51.94172817281728	0.009381581183156658065	0.085798201986215963466	-3.2168017178605178455
51.95857185718572	0.00937646464424935334	0.08572183135359137779	-3.2171269416126677613
51.975415541554156	0.009371351948784994648	0.08564550236779436772	-3.2174520984220252046
51.992259225922595	0.0093662430947510358	0.08556921499753709843	-3.2177771881526724908
52.009102910291034	0.009361138081066695306	0.08549296921154432917	-3.2181022106617647703
52.02594659465947	0.009356036907903419705	0.08541676497854452138	-3.2184271657718298535
52.04279027902791	0.009350939574162866197	0.085340602267269910234	-3.2187520533163518298
52.05963396339635	0.00934584607933462054	0.08526448104645928072	-3.2190768731249011412
52.07647764776479	0.009340756423237134426	0.08518840128485423507	-3.2194016250433958772
52.09332133213323	0.00933567060340765182	0.08511236295120714139	-3.2197263089320567115
52.11016501650167	0.009330588620712343501	0.08503636601427686804	-3.2200509246192755258
52.12700870087011	0.009325510473626617875	0.08496041044282496408	-3.2203754719404875466
52.143852385238546	0.009320436161626712296	0.08488449620562131811	-3.2206999507398761191
52.160696069606956	0.009315365684016245292	0.08480862327144091442	-3.2210243608625854644
52.177539753975395	0.009310299039397200054	0.084732791609066880235	-3.2213487021658144605
52.194383438343834	0.009305236227139986244	0.08465700118729098198	-3.2216729744693227365
52.21122712271227	0.0093001772481560034	0.08458125197490371071	-3.2219971775962195511
52.22807080708071	0.009295122099262262384	0.084505543940704805896	-3.222321311395153713
52.24491449144915	0.009290070782323723587	0.0844298770534993732	-3.2226453757059127546
52.26175817581759	0.0092850232937480759185	0.08435425128209955093	-3.2229693704001605183
52.27860186018603	0.009279979633814475915	0.084278666595330966414	-3.223293295308946687
52.29544554455447	0.009274939803040312775	0.084203122962016003965	-3.2236171502403579276
52.31228922892291	0.0092699037990136404195	0.0841276203509847613	-3.2239409350733897412
52.329132913291346	0.0092648716205191342995	0.08405215873108210406	-3.2242646496521381386
52.345976597659785	0.0092598432690431611295	0.08397673807115179432	-3.2245882937784905592
52.362820282028224	0.0092548187420859422035	0.083901358340041720196	-3.2249118673124220359
52.379663966396635	0.009249798038792531898	0.083826019506613555116	-3.225235370106553708
52.39650765076507	0.009244781159477102061	0.083750721539730792866	-3.2255588019806874416
52.41335133513351	0.0092397681024539707315	0.083675464408262892496	-3.22588216278827435
52.43019501950195	0.009234758866815435891	0.083600248081089744514	-3.2262054523718047662
52.44703870387039	0.009229753452747064106	0.083525072527094179484	-3.2265286705748264463
52.46388238823883	0.009224751857400342632	0.083449937715169869775	-3.2268518172390806774
52.48072607260727	0.00921975408300501229	0.08337484361421300701	-3.2271748921934672615
52.49756975697571	0.009214760125454116174	0.0832997901931274256	-3.2274978953045342094
52.514413441344146	0.009209769985897795939	0.083224777420828998194	-3.2278208264141096957
52.531257125712585	0.0092047836628309505735	0.083149805266235042624	-3.2281436853364455504
52.548100810081024	0.009199801156496433445	0.08307487369826801577	-3.2284664719137430048
52.56494449444946	0.00919482246455896796	0.0829999826858588935	-3.2287891860147106726
52.5817881788179	0.009189847586447793952	0.082925132197950483185	-3.2291118274777418844
52.59863186318631	0.009184876522501141463	0.082850322203486665154	-3.2294343961204175024
52.61547554755475	0.00917990927077077083	0.08277555267141749595	-3.2297568917984367937
52.63231923192319	0.009174945830568206813	0.08270082357070414581	-3.2300793143558712368
52.64916291629163	0.009169986201725851779	0.0826261348703111441	-3.2304016636271940398
52.66600660066007	0.0091650303823347353715	0.08255148653921147466	-3.2307239394750154337
52.68285028502851	0.009160078371712643655	0.08247687854638867093	-3.2310461417491873669
52.69969396939695	0.009155130169243795036	0.08240231086083155095	-3.2313682702623997992
52.716537653765386	0.009150185775228329083	0.082327783451530217867	-3.2316903248578790048
52.733381338133825	0.009145245186181218029	0.082253296287487741615	-3.232012305409124065
52.75022502250226	0.009140308403406227983	0.08217884933771607282	-3.2323342117390020203
52.7670687068707	0.009135375425515861645	0.08210444257122750303	-3.2326560436963754452
52.78391239123914	0.009130446250112247964	0.08203007595704973532	-3.2329778011342470722
52.80075607560758	0.009125520879248677938	0.081955749464211875725	-3.2332994838509045163
52.81759975997602	0.009120599310429964007	0.08188146306174482934	-3.2336210917148858718
52.83444344434443	0.009115681541489422049	0.081807216718698606714	-3.2339426246172116102
52.85128712871287	0.009110767572794292399	0.08173301040413016871	-3.2342640823486054147
52.86813081308131	0.009105857405400862288	0.081658844087091056346	-3.2345854647299882598
52.88497449744975	0.009100951034637803468	0.08158471773664740346	-3.234906771646875488
52.901818181818186	0.009096048462622804128	0.08151063132187574069	-3.2352280029372471385
52.918661866186625	0.009091149686526436993	0.08143658481185549638	-3.2355491584579303636
52.935505550555064	0.009086254705466401991	0.08136257817568121066	-3.2358702380640248948
52.9523492349235	0.009081363519712626188	0.081288611382449916806	-3.2361912415577159911
52.96919291929194	0.009076476128501507752	0.081214684401260658075	-3.2365121687883571426
52.98603660366038	0.0090715925290986774695	0.08114079720122671914	-3.2368330196214552177
53.00288028802882	0.009066712722754781078	0.081066949751467425495	-3.2371537938712932321
53.01972397239726	0.009061836707832638945	0.0809931420211036763	-3.237474491399728465
53.0365676567657	0.00905696448158172954	0.08091937397927423462	-3.2377951120855451772
53.05341134113411	0.0090520960453279303316	0.08084564559512378816	-3.2381156557415347373
53.07025502550255	0.009047231397384686245	0.080771956837798119825	-3.2384361222025874534
53.087098709870986	0.009042370536617323539	0.08069830767645487201	-3.238756511338558656
53.103942394239425	0.009037513461713502321	0.08062469808026152529	-3.2390768229920237254
53.120786078607864	0.0090326601727927307845	0.08055112801839041676	-3.239397056974662361
53.1376297629763	0.009027810669157769186	0.080477597460016235594	-3.2397172131320158834
53.15447344734474	0.009022964948250382439	0.080404106374326925205	-3.240037291338658364
53.17131713171318	0.009018123010286333671	0.080330654730519966	-3.240357291437126707
53.18816081608162	0.009013284853729583765	0.080257242497798213694	-3.2406772132820767318
53.20500450045006	0.0090084504770333796605	0.08018386964537707519	-3.2409970567301413457
53.2218481848185	0.009003619880298854168	0.08011053614247784298	-3.2413168215867829392
53.23869186918694	0.008998793063427748551	0.080037241958321797836	-3.2416365076901463278
53.255535553555376	0.008993970023087246214	0.0799639870621441897	-3.2419561149100568822
53.272379237923815	0.008989150760693346805	0.07989077142318807253	-3.242275643083294928
53.289222922292225	0.008984335273383948844	0.07981759501070251134	-3.2425950920669038499
53.306066606660664	0.0089795235608963523975	0.079744457793948922905	-3.2429144617327346552
53.3229102910291	0.0089747156211065808805	0.0796713597421988114	-3.2432337519097189245
53.33975397539754	0.008969911455637883221	0.079598300824725596225	-3.243552962408978386
53.35659765976598	0.0089651110615217068295	0.07952528101080817392	-3.2438720930961817061
53.37344134413442	0.008960314437937831024	0.0794523002697408665	-3.2441911438354338357
53.39028502850286	0.008955521584451020336	0.079379358570823107376	-3.244510114446013869
53.4071287128713	0.0089507325003968529645	0.07930645588335880704	-3.2448290047748222437
53.42397239723974	0.008945947183515390024	0.079233592176663782114	-3.2451478146978157658
53.440816081608176	0.008941165633216317138	0.07916076742006545357	-3.2454665440689811913
53.457659765976615	0.008936387848480842413	0.079087981582897793674	-3.2457851927214212584
53.474503450345054	0.008931613828724130645	0.079015234634501303564	-3.2461037604834342542
53.49134713471349	0.008926843573201618585	0.07894252654422189688	-3.246422247199314939
53.508190819081904	0.008922077080083066876	0.078869857281416092795	-3.24674065273195459
53.52503450345034	0.008917314348770580784	0.0787972268154499284	-3.2470589769172638899
53.54187818781878	0.008912555378854703072	0.078724635115693909945	-3.2473772196098346973
53.55872187218722	0.008907800167234398655	0.078652082151532713514	-3.2476953806874427771
53.57556555655566	0.00890304871459109439	0.07857956789236086628	-3.248013459971890655
53.5924092409241	0.008898301020078367713	0.07850709230757356714	-3.2483314572854930637
53.60925292529254	0.008893557082082969338	0.078434655366576029225	-3.2486493725014268926
53.626096609660976	0.008888816899008721104	0.07836225703878653235	-3.2489672054786503455
53.642940294029415	0.008884080470837251696	0.07828989729362992976	-3.249284956044882729
53.659783978397854	0.00887934779623492934	0.07821757610053657914	-3.2496026240635065624
53.67662766276629	0.0088746188727875242305	0.07814529342895209708	-3.2499202093988146312
53.69347134713473	0.008869893701499003133	0.07807304924832784184	-3.2502377118611980166
53.71031503150317	0.008865172280821463535	0.07800084352811738622	-3.250555131290665147
53.72715871587158	0.008860454609115925967	0.07792867623778739973	-3.2508724675669082118
53.74400240024002	0.008855740685132290533	0.07785654734681594903	-3.2511897205505996217
53.76084608460846	0.0088510305080199585896	0.077784456824690018765	-3.2515068900728126954
53.7776897689769	0.008846324077535969967	0.07771240464090092409	-3.251823975982312828
53.79453345334534	0.008841621390743447517	0.07764039076495292639	-3.25214097812405094
53.81137713771378	0.008836922449710441375	0.07756841516635382436	-3.252457896336406656
53.828220822082216	0.008832227249572475466	0.07749647781462280192	-3.2527747304957051726
53.845064506450655	0.008827535792069507015	0.07742457867929176404	-3.253091480439372835
53.86190819081909	0.008822848074966874969	0.07735271772989462975	-3.253408146006893534
53.87875187518753	0.008818164097245838705	0.07728089493597856388	-3.253724727064051187
53.89559555955597	0.008813483857867561132	0.077209110267099108367	-3.2540412234580340996
53.91243924392441	0.008808807355713635321	0.07713736369282058805	-3.254357635043463182
53.92928292829285	0.008804134589399809698	0.07706565518271751697	-3.2546739616649220839
53.94612661266129	0.008799465558741180415	0.076993984706370797756	-3.2549902031419956085
53.9629702970297	0.008794800262885736703	0.076922352233365675584	-3.2553063593497957428
53.97981398139814	0.008790138697851243023	0.07685075773330671488	-3.255622430173893914
53.99665766576658	0.00878548086592246811	0.07677920117580575373	-3.2559384154331537393
54.013501350135016	0.0087808267639532343344	0.07670768253047801641	-3.2562543149650027634
54.030345034503455	0.008776176392268601132	0.076636201766950212966	-3.2565701286119072824
54.047188718871894	0.008771529749382705626	0.07656475885485377954	-3.256885856236681803
54.06403240324033	0.0087668868327565272624	0.07649335376383653892	-3.2572014977233384988
54.08087608760877	0.008762247642517753223	0.07642198646355613133	-3.257517052912047183
54.09771977197721	0.008757612177090401835	0.07635065692367609351	-3.257832521639995308
54.11456345634565	0.008752980435807933115	0.076279365113869092286	-3.2581479037397207623
54.13140714071409	0.008748352418154890802	0.07620811100381260679	-3.2584631990639038811
54.14825082508253	0.008743728121214604703	0.07613689456319808961	-3.25877840749058698
54.16509450945097	0.008739107545229035162	0.07606571576172788296	-3.2590935288686916527
54.18193819381938	0.008734490688225900919	0.07599457456911149389	-3.2594085630435872952
54.198781878187816	0.008729877549726241887	0.07592347095506804918	-3.2597235098828257964
54.215625562556255	0.008725268127132756978	0.07585240488932956025	-3.2600383692250131554
54.232469246924694	0.0087206624223242194866	0.075781376341630843925	-3.2603531408862489634
54.24931293129313	0.008716060431635579081	0.07571038528171398953	-3.2606678247532453415
54.26615661566157	0.008711462153878768599	0.07563943167934084517	-3.2609824206967859784
54.28300030003001	0.008706867589386185005	0.07556851550427674271	-3.261296928539167631
54.29984398439845	0.008702276735802511557	0.07549763672629525	-3.2616113481460610652
54.31668766876689	0.008697689592086501054	0.07542679531518376353	-3.2619256793843199819
54.33353135313533	0.008693106157184484148	0.075355991240738208905	-3.262239922090189103
54.35037503750377	0.0086885264305361032815	0.075285224472761083036	-3.2625540761071634933
54.367218721872206	0.008683950410177571882	0.075214494981065159476	-3.2628681412938871568
54.384062406240645	0.008679378095570370109	0.07514380273547339962	-3.263182117499405445
54.400906090609055	0.008674809485280041255	0.07507314770581691669	-3.2634960045917184616
54.417749774977494	0.008670244577150819481	0.075002529861941083366	-3.263809802427515968
54.43459345934593	0.0086656833719804278875	0.07493194917369715903	-3.2641235108301249232
54.45143714371437	0.008661125867357286953	0.07486140561094285444	-3.2644371296695097436
54.46828082808281	0.008656572061596484068	0.07479089914355255862	-3.2647506588102551193
54.48512451245125	0.008652021955083329157	0.07472042974140595173	-3.265064098092008842
54.50196819681969	0.008647475544780743223	0.07464999737439351022	-3.2653774473810660988
54.51881188118813	0.008642932830874167777	0.07457960201241732055	-3.2656907065304020413
54.53565556555657	0.008638393811296183749	0.0745092436253871314	-3.2660038753962844624
54.552499249925006	0.008633858485067487054	0.07443892218322509575	-3.266316953827407104
54.569342934293445	0.008629326851720309517	0.074368637655859258074	-3.2666299416587452904
54.586186618661884	0.008624798909465256961	0.07429839001322685258	-3.266942838758723151
54.60303030303032	0.008620274656702642567	0.07422817922527891163	-3.2672556449961968677
54.61987398739876	0.008615754092747691852	0.0741580052619757684	-3.2675683602220345389
54.63671767176717	0.008611237215929748739	0.074087868093287464256	-3.2678809842859112905
54.65356135613561	0.008606724025719528959	0.074017767689192642216	-3.2681935170352006046
54.67040504050405	0.008602214520379330484	0.073947704019679530046	-3.2685059583303921259
54.68724872487249	0.008597708698725082018	0.07387767705474813275	-3.2688183080377733603
54.70409240924093	0.008593206559316274725	0.07380768676440914093	-3.2691305660204347454
54.72093609360937	0.008588708100857524478	0.07373773311868438395	-3.2694427321204705475
54.737779777977806	0.008584213323226786708	0.073667816087601462054	-3.2697548061610114845
54.754623462346245	0.008579722224897121396	0.07359793564119468907	-3.2700667880124757894
54.771467146714684	0.008575234803248278724	0.0735280917495152635	-3.2703786775644395693
54.78831083108312	0.0085707510581474028064	0.0734582843826255927	-3.2706904746654820585
54.80515451545156	0.008566270987938196316	0.07338851351059536835	-3.2710021791603097405
54.82199819982	0.008561794591741991619	0.07331877910350460282	-3.2713137908953772688
54.83884188418844	0.008557321868542972189	0.0732490811314410216	-3.271625309727299692
54.85568556855685	0.008552852816230010722	0.07317941956450519863	-3.271936735541076733
54.87252925292529	0.0085483874334071823746	0.07310979437281163368	-3.2722480681824559026
54.88937293729373	0.008543925720555347184	0.07304020552647890466	-3.2725593074790402949
54.90621662166217	0.0085394676747615252655	0.07297065299563537401	-3.2728704533179003688
54.92306030603061	0.008535013294589803999	0.07290113675042711001	-3.2731815055660145712
54.939903990399046	0.008530562580198806334	0.07283165676100538124	-3.2734924640612575693
54.956747674767485	0.008526115528744735748	0.07276221299753238857	-3.2738033286628606794
54.97359135913592	0.008521672140566821147	0.07269280543018052988	-3.2741140992252239941
54.99043504350436	0.008517232412913908329	0.07262343402913202283	-3.2744247756102639857
55.0072787278728	0.008512796345599510501	0.072554098764581045246	-3.2747353576760982502
55.02412241224124	0.008508363936612557679	0.072484799606730721985	-3.2750458452705829952
55.04096609660968	0.008503935185609233101	0.07241553652579376549	-3.275356238255266555
55.05780978097812	0.008499510089950301572	0.07234630949199503326	-3.275666536497257054
55.07465346534653	0.0084950886495965400484	0.07227711847557040449	-3.2759767398483766153
55.09149714971497	0.008490670862492971141	0.07220796344676393435	-3.2762868481845009057
55.10834083408341	0.0084862567266031078355	0.07213884437583668608	-3.2765968613623345342
55.125184518451846	0.0084818462429989609975	0.07206976123305353287	-3.2769067792087982099
55.142028202820285	0.008477439408189444031	0.07200071398868919684	-3.277216601604094604
55.158871887188724	0.008473036221667776516	0.0719317026130346768	-3.2775263284141402179
55.17571557155716	0.0084686366823335675265	0.071862727076387514996	-3.2778359594839243704
55.1925592559256	0.008464240788476470883	0.07179378734905669709	-3.2781454946793651814
55.20940294029404	0.0084598485390066853396	0.07172488340136260921	-3.2784549338597394597
55.22624662466248	0.008455459932578333898	0.07165601520363555394	-3.2787642768801245775
55.24309030903092	0.008451074967972691021	0.0715871827262162753	-3.279073523608275027
55.25993399339936	0.0084466936432508225815	0.071518385939458373215	-3.279382673911673058
55.2767776777678	0.0084423159578008376764	0.071449624813725832976	-3.2796917276348387306
55.293621362136236	0.008437941910375987315	0.07138089931939020702	-3.2800006846339606827
55.310465046504646	0.008433571499003372694	0.071312209426836272015	-3.2803095447799651158
55.327308730873085	0.008429204722979602988	0.07124355510645935303	-3.2806183079251184471
55.344152415241524	0.0084248415808040962085	0.07117493632866409603	-3.280926973933734875
55.36099609960996	0.008420482070655182722	0.0711063530638685571	-3.2812355426744870162
55.3778397839784	0.008416126191883143397	0.07103780528250085424	-3.2815440139985897036
55.39468346834684	0.0084117739428037013126	0.070969292954998607974	-3.2818523877773673751
55.41152715271528	0.0084074253214913182695	0.07090081605181413565	-3.2821606638745536037
55.42837083708372	0.008403080327964663682	0.07083237454340751815	-3.2824688421417198615
55.44521452145216	0.008398738959279028182	0.070763968400250749314	-3.28277692245895183
55.4620582058206	0.008394401214862067062	0.07069559759283014215	-3.2830849046694544687
55.478901890189036	0.008390067094437312638	0.07062726209163546547	-3.2833927886001858737
55.495745574557475	0.0083857365956744952516	0.07055896186716710103	-3.2837005741441137611
55.512589258925914	0.008381409716334902421	0.07049069688994403254	-3.2840082611900582755
55.529432943294324	0.008377086456281504026	0.07042246713049503133	-3.284315849576618319
55.54627662766276	0.008372766813925175992	0.07035427255935555112	-3.2846233391614279551
55.5631203120312	0.008368450787367235379	0.070286113147075591096	-3.2849307298133137811
55.57996399639964	0.0083641383761872270096	0.07021798886421447738	-3.2852380213903093415
55.59680768076808	0.008359829577903318787	0.070149899681343352285	-3.2855452137674340052
55.61365136513652	0.0083555243917268243	0.070081845569046673626	-3.285852306802187629
55.63049504950496	0.008351222816525874772	0.07001382649791671841	-3.2861593003507208438
55.6473387338734	0.008346924850234959685	0.06994584243855878134	-3.2864661942806879813
55.664182418241836	0.008342630492352193751	0.06987789336158860989	-3.286772988440958856
55.681026102610275	0.0083383397412323031616	0.069809979237630693366	-3.2870796827194710972
55.697869786978714	0.008334052593764048017	0.06974210003732888654	-3.2873862769913645085
55.71471347134715	0.008329769051628261207	0.06967425573133286786	-3.2876927710812456464
55.73155715571559	0.0083254891112115316125	0.06960644629030018401	-3.2879991648619704939
55.74840084008403	0.008321212771995471261	0.06953867168490520363	-3.2883054582193518268
55.76524452445244	0.008316940031838194289	0.06947093188583324066	-3.2886116510062988981
55.78208820882088	0.008312670890605568286	0.069403226863778532524	-3.2889177430798843614
