X	PMF_IM
82.8476148694187	-4.110099740606543
82.86444988037069	-4.110005556522847
82.88128489132266	-4.109910991210829
82.89811990227464	-4.109816044502983
82.91495491322662	-4.109720716231799
82.9317899241786	-4.109625006229763
82.94862493513058	-4.109528914329357
82.96545994608256	-4.1094324403630615
82.98229495703454	-4.109335584163352
82.99912996798652	-4.1092383455627015
83.0159649789385	-4.109140724393578
83.03279998989048	-4.109042720488447
83.04963500084246	-4.108944333679772
83.06647001179444	-4.108845563800011
83.08330502274642	-4.1087464106816185
83.1001400336984	-4.108646874157048
83.11697504465037	-4.108546954058747
83.13381005560235	-4.10844665021916
83.15064506655433	-4.108345962470731
83.16748007750631	-4.108244890645894
83.18431508845829	-4.108143434577087
83.20115009941028	-4.108041594096742
83.21798511036226	-4.107939369037284
83.23482012131424	-4.107836759231139
83.25165513226622	-4.107733764510729
83.2684901432182	-4.10763038470847
83.28532515417018	-4.1075266196567775
83.30216016512216	-4.107422469188062
83.31899517607414	-4.107317933134733
83.33583018702612	-4.107213011329192
83.3526651979781	-4.10710770360384
83.36950020893008	-4.107002009791076
83.38633521988206	-4.106895929723294
83.40317023083404	-4.106789463232884
83.42000524178601	-4.106682610152232
83.436840252738	-4.106575370313726
83.45367526368997	-4.106467743549742
83.47051027464195	-4.106359729692661
83.48734528559393	-4.106251328574856
83.50418029654591	-4.106142540028697
83.52101530749789	-4.106033363886551
83.53785031844987	-4.1059237999807845
83.55468532940185	-4.105813848143756
83.57152034035383	-4.105703508207824
83.58835535130581	-4.105592780005343
83.60519036225779	-4.105481663368662
83.62202537320977	-4.105370158130132
83.63886038416175	-4.105258264122096
83.65569539511372	-4.105145981176894
83.67253040606572	-4.105033309126865
83.6893654170177	-4.104920247804344
83.70620042796968	-4.104806797041663
83.72303543892166	-4.104692956671149
83.73987044987364	-4.104578726525128
83.75670546082561	-4.104464106435921
83.7735404717776	-4.104349096235848
83.79037548272957	-4.104233695757224
83.80721049368155	-4.104117904832361
83.82404550463353	-4.104001723293569
83.84088051558551	-4.103885150973154
83.85771552653749	-4.10376818770342
83.87455053748947	-4.103650833316664
83.89138554844145	-4.103533087645185
83.90822055939343	-4.103414950521278
83.9250555703454	-4.10329642177723
83.94189058129739	-4.103177501245332
83.95872559224937	-4.103058188757867
83.97556060320134	-4.102938484147116
83.99239561415332	-4.1028183872453585
84.0092306251053	-4.10269789788487
84.02606563605728	-4.102577015897922
84.04290064700926	-4.102455741116785
84.05973565796124	-4.102334073373726
84.07657066891322	-4.102212012501006
84.09340567986521	-4.1020895583308885
84.1102406908172	-4.1019667106956295
84.12707570176917	-4.101843469427484
84.14391071272115	-4.101719834358704
84.16074572367313	-4.101595805321539
84.17758073462511	-4.101471382148235
84.19441574557709	-4.101346564671036
84.21125075652907	-4.10122135272218
84.22808576748105	-4.101095746133907
84.24492077843303	-4.1009697447384506
84.261755789385	-4.100843348368043
84.27859080033699	-4.100716556854914
84.29542581128896	-4.10058937003129
84.31226082224094	-4.100461787729396
84.32909583319292	-4.100333809781451
84.3459308441449	-4.100205436019673
84.36276585509688	-4.10007666627628
84.37960086604886	-4.099947500383483
84.39643587700084	-4.099817938173495
84.41327088795282	-4.099687979478522
84.4301058989048	-4.099557624130768
84.44694090985678	-4.0994268719624385
84.46377592080876	-4.099295722805731
84.48061093176074	-4.099164176492845
84.49744594271272	-4.099032232855976
84.5142809536647	-4.098899891727313
84.53111596461667	-4.098767152939049
84.54795097556865	-4.09863401632337
84.56478598652063	-4.0985004817124615
84.58162099747263	-4.098366548938507
84.5984560084246	-4.098232217833686
84.61529101937658	-4.098097488230176
84.63212603032856	-4.097962359960154
84.64896104128054	-4.097826832855793
84.66579605223252	-4.097690906749262
84.6826310631845	-4.097554581472732
84.69946607413648	-4.0974178568583675
84.71630108508846	-4.097280732738334
84.73313609604044	-4.097143208944791
84.74997110699242	-4.097005285309902
84.7668061179444	-4.096866961665822
84.78364112889638	-4.096728237844707
84.80047613984836	-4.096589113678711
84.81731115080034	-4.096449588999983
84.83414616175232	-4.096309663640675
84.8509811727043	-4.096169337432931
84.86781618365627	-4.096028610208899
84.88465119460825	-4.09588748180072
84.90148620556023	-4.095745952040536
84.91832121651221	-4.0956040207604865
84.93515622746419	-4.095461687792708
84.95199123841617	-4.095318952969336
84.96882624936815	-4.095175816122504
84.98566126032013	-4.095032277084344
85.00249627127212	-4.094888335686985
85.0193312822241	-4.094743991762556
85.03616629317608	-4.094599245143184
85.05300130412806	-4.094454095660991
85.06983631508004	-4.094308543148102
85.08667132603202	-4.094162587436639
85.103506336984	-4.094016228358719
85.12034134793598	-4.093869465746462
85.13717635888796	-4.093722299431985
85.15401136983994	-4.0935747292474
85.17084638079191	-4.093426755024822
85.1876813917439	-4.0932783765963645
85.20451640269587	-4.093129593794135
85.22135141364785	-4.092980406450245
85.23818642459983	-4.092830814396801
85.25502143555181	-4.092680817465909
85.27185644650379	-4.092530415489675
85.28869145745577	-4.092379608300201
85.30552646840775	-4.09222839572959
85.32236147935973	-4.092076777609945
85.3391964903117	-4.091924753773363
85.35603150126369	-4.091772324051945
85.37286651221567	-4.091619488277788
85.38970152316764	-4.091466246282987
85.40653653411962	-4.09131259789964
85.4233715450716	-4.091158542959841
85.44020655602358	-4.091004081295682
85.45704156697556	-4.090849212739256
85.47387657792754	-4.090693937122656
85.49071158887953	-4.090538254277971
85.50754659983151	-4.090382164037291
85.5243816107835	-4.090225666232706
85.54121662173547	-4.090068760696304
85.55805163268745	-4.089911447260171
85.57488664363943	-4.089753725756395
85.59172165459141	-4.089595596017063
85.60855666554339	-4.08943705787426
85.62539167649537	-4.08927811116007
85.64222668744735	-4.089118755706577
85.65906169839933	-4.088958991345866
85.6758967093513	-4.088798817910019
85.69273172030329	-4.08863823523112
85.70956673125526	-4.088477243141252
85.72640174220724	-4.088315841472496
85.74323675315922	-4.088154030056933
85.7600717641112	-4.087991808726646
85.77690677506318	-4.087829177313717
85.79374178601516	-4.087666135650224
85.81057679696714	-4.08750268356825
85.82741180791912	-4.087338820899875
85.8442468188711	-4.087174547477181
85.86108182982308	-4.087009863132247
85.87791684077506	-4.086844767697153
85.89475185172704	-4.086679261003982
85.91158686267903	-4.086513342884814
85.92842187363101	-4.0863470131717285
85.94525688458299	-4.086180271696807
85.96209189553497	-4.086013118292132
85.97892690648695	-4.085845552789784
85.99576191743893	-4.085677575021845
86.0125969283909	-4.085509184820396
86.02943193934289	-4.085340382017522
86.04626695029486	-4.0851711664453045
86.06310196124684	-4.085001537935826
86.07993697219882	-4.084831496321172
86.0967719831508	-4.084661041433426
86.11360699410278	-4.084490173104674
86.13044200505476	-4.084318891167001
86.14727701600674	-4.084147195452495
86.16411202695872	-4.083975085793241
86.1809470379107	-4.0838025620213285
86.19778204886268	-4.083629623968846
86.21461705981466	-4.083456271467884
86.23145207076664	-4.083282504350532
86.24828708171862	-4.083108322448882
86.2651220926706	-4.082933725595028
86.28195710362257	-4.082758713621063
86.29879211457455	-4.082583286359082
86.31562712552653	-4.082407443641181
86.33246213647851	-4.082231185299458
86.34929714743049	-4.082054511166011
86.36613215838247	-4.0818774210729405
86.38296716933445	-4.081699914852348
86.39980218028644	-4.081521992336336
86.41663719123842	-4.08134365335701
86.4334722021904	-4.081164897746475
86.45030721314238	-4.080985725336837
86.46714222409436	-4.0808061359602075
86.48397723504634	-4.080626129448697
86.50081224599832	-4.080445705634418
86.5176472569503	-4.080264864349483
86.53448226790228	-4.080083605426011
86.55131727885426	-4.079901928696119
86.56815228980624	-4.079719833991927
86.58498730075821	-4.079537321145557
86.6018223117102	-4.079354389989133
86.61865732266217	-4.079171040354782
86.63549233361415	-4.078987272074634
86.65232734456613	-4.078803084980817
86.66916235551811	-4.078618478905464
86.68599736647009	-4.078433453680713
86.70283237742207	-4.0782480091387
86.71966738837405	-4.078062145111566
86.73650239932603	-4.077875861431453
86.75333741027801	-4.077689157930508
86.77017242122999	-4.077502034440877
86.78700743218197	-4.077314490794713
86.80384244313396	-4.077126526824166
86.82067745408594	-4.076938142361396
86.83751246503792	-4.07674933723856
86.8543474759899	-4.076560111287821
86.87118248694188	-4.076370464341344
86.88801749789386	-4.076180396231296
86.90485250884583	-4.07598990678985
86.92168751979781	-4.075798995849178
86.9385225307498	-4.07560766324146
86.95535754170177	-4.075415908798877
86.97219255265375	-4.075223732353611
86.98902756360573	-4.07503113373785
87.00586257455771	-4.074838112783788
87.02269758550969	-4.074644669323617
87.03953259646167	-4.074450803189537
87.05636760741365	-4.074256514213747
87.07320261836563	-4.0740618022284565
87.0900376293176	-4.0738666670658725
87.10687264026959	-4.07367110855821
87.12370765122157	-4.073475126537684
87.14054266217354	-4.073278720836516
87.15737767312552	-4.073081891286934
87.1742126840775	-4.072884637721165
87.19104769502948	-4.072686959971444
87.20788270598146	-4.072488857870007
87.22471771693344	-4.072290331249098
87.24155272788542	-4.072091379940963
87.2583877388374	-4.071892003777851
87.27522274978938	-4.07169220259202
87.29205776074136	-4.07149197621573
87.30889277169334	-4.071291324481244
87.32572778264533	-4.071090247220832
87.34256279359731	-4.070888744266768
87.35939780454929	-4.070686815451333
87.37623281550127	-4.070484460606809
87.39306782645325	-4.070281679565485
87.40990283740523	-4.070078472159657
87.4267378483572	-4.0698748382216205
87.44357285930919	-4.069670777583683
87.46040787026116	-4.069466290078154
87.47724288121314	-4.069261375537346
87.49407789216512	-4.069056033793582
87.5109129031171	-4.068850264679186
87.52774791406908	-4.068644068026491
87.54458292502106	-4.0684374436678326
87.56141793597304	-4.068230391435556
87.57825294692502	-4.068022911162007
87.595087957877	-4.067815002679541
87.61192296882898	-4.067606665820519
87.62875797978096	-4.067397900417307
87.64559299073294	-4.067188706302277
87.66242800168492	-4.066979083307808
87.6792630126369	-4.066769031266284
87.69609802358887	-4.066558550010097
87.71293303454087	-4.066347639371644
87.72976804549285	-4.066136299183329
87.74660305644483	-4.065924529277562
87.7634380673968	-4.065712329486761
87.78027307834878	-4.0654996996433495
87.79710808930076	-4.0652866395797576
87.81394310025274	-4.065073149128422
87.83077811120472	-4.064859228121788
87.8476131221567	-4.0646448763923075
87.86444813310868	-4.064430093772437
87.88128314406066	-4.064214880094642
87.89811815501264	-4.063999235191397
87.91495316596462	-4.0637831588951805
87.9317881769166	-4.063566651038481
87.94862318786858	-4.063349711453792
87.96545819882056	-4.063132339973617
87.98229320977254	-4.0629145364304655
87.99912822072451	-4.062696300656855
88.0159632316765	-4.062477632485312
88.03279824262847	-4.062258531748369
88.04963325358045	-4.0620389982785685
88.06646826453243	-4.061819031908459
88.08330327548441	-4.061598632470598
88.10013828643639	-4.061377799797552
88.11697329738837	-4.061156533721894
88.13380830834035	-4.060934834076209
88.15064331929233	-4.0607127006930845
88.16747833024431	-4.060490133405121
88.18431334119629	-4.060267132044929
88.20114835214827	-4.060043696445122
88.21798336310025	-4.0598198264383285
88.23481837405224	-4.059595521857181
88.25165338500422	-4.059370782534325
88.2684883959562	-4.05914560830241
88.28532340690818	-4.058919998994101
88.30215841786016	-4.0586939544420675
88.31899342881213	-4.05846747447899
88.33582843976411	-4.058240558937557
88.3526634507161	-4.05801320765047
88.36949846166807	-4.057785420450437
88.38633347262005	-4.057557197170175
88.40316848357203	-4.057328537642414
88.42000349452401	-4.057099441699894
88.43683850547599	-4.056869909175358
88.45367351642797	-4.056639939901568
88.47050852737995	-4.056409533711291
88.48734353833193	-4.0561786904373065
88.5041785492839	-4.0559474099124015
88.52101356023589	-4.055715691969378
88.53784857118787	-4.055483536441043
88.55468358213984	-4.055250943160219
88.57151859309182	-4.055017911959737
88.5883536040438	-4.054784442672437
88.60518861499578	-4.054550535131174
88.62202362594778	-4.0543161891688095
88.63885863689976	-4.05408140461822
88.65569364785173	-4.0538461813122915
88.67252865880371	-4.05361051908392
88.68936366975569	-4.0533744177660145
88.70619868070767	-4.053137877191495
88.72303369165965	-4.052900897193294
88.73986870261163	-4.052663477604354
88.75670371356361	-4.05242561825763
88.77353872451559	-4.05218731898609
88.79037373546757	-4.05194857962271
88.80720874641955	-4.051709400000483
88.82404375737153	-4.051469779952413
88.8408787683235	-4.051229719311511
88.85771377927549	-4.050989217910809
88.87454879022746	-4.050748275583344
88.89138380117944	-4.050506892162169
88.90821881213142	-4.0502650674803515
88.9250538230834	-4.050022801370966
88.94188883403538	-4.0497800936671045
88.95872384498736	-4.049536944201872
88.97555885593934	-4.049293352808383
88.99239386689132	-4.049049319319769
89.0092288778433	-4.0488048435691715
89.02606388879528	-4.048559925389748
89.04289889974726	-4.048314564614667
89.05973391069924	-4.048068761077115
89.07656892165122	-4.047822514610286
89.0934039326032	-4.047575825047391
89.11023894355517	-4.047328692221657
89.12707395450717	-4.0470811159663205
89.14390896545915	-4.046833096114635
89.16074397641113	-4.046584632499867
89.1775789873631	-4.046335724955299
89.19441399831508	-4.0460863733142265
89.21124900926706	-4.045836577409957
89.22808402021904	-4.045586337075818
89.24491903117102	-4.045335652145148
89.261754042123	-4.045084522451301
89.27858905307498	-4.044832947827647
89.29542406402696	-4.044580928107571
89.31225907497894	-4.04432846312447
89.32909408593092	-4.04407555271176
89.3459290968829	-4.043822196702871
89.36276410783488	-4.043568394931249
89.37959911878686	-4.043314147230355
89.39643412973884	-4.043059453433665
89.41326914069082	-4.042804313374672
89.4301041516428	-4.042548726886886
89.44693916259477	-4.042292693803829
89.46377417354675	-4.042036213959045
89.48060918449873	-4.041779287186087
89.49744419545071	-4.041521913318532
89.51427920640269	-4.041264092189968
89.53111421735468	-4.041005823634002
89.54794922830666	-4.040747107484258
89.56478423925864	-4.040487943574375
89.58161925021062	-4.04022833173801
89.5984542611626	-4.039968271808838
89.61528927211458	-4.039707763620549
89.63212428306656	-4.039446807006852
